1	and undermine
1	undermine the
1	the campaign
1	campaign and
1	take it.
1	that would-
1	would- that
1	looks now,
1	now, um,
1	wasn't the
1	intent for
1	personal gain
1	gain to
1	me or
1	or authority,
1	authority, it
1	like thinking
1	about strategy
1	strategy on
1	on voice
1	policy initiative
1	initiative but
1	one that
1	had concerned
1	concerned me,
1	me, um.
1	.. so,
1	so, and
1	ones that
1	i'm specif-
1	specif- specifically
1	specifically addressing
1	addressing are
1	are there's
1	there's uh
1	uh some
1	that seen
1	that discuss
1	discuss a
1	uh chair
1	cogen, tell
1	tell yeah,
1	yeah. y,
1	y, z,
1	z, or
1	or next
1	see yeah,
1	yeah. her
1	and that.
1	that. yeah,
1	that- well
1	well the-
1	office one
1	good one,
1	one, an-
1	an- an
1	example of
1	should work
1	work up
1	up here
1	can take
1	of days.
1	days. moving
1	moving you
1	office, correct.
1	correct. yeah,
1	yeah, totally
1	totally so
1	good one.
1	one. um,
1	that- this-
1	this again
1	again was
1	of on
1	the end-
1	end- the-
1	the um-
1	the tail
1	tail of
1	to learn
1	the sport
1	sport of
1	and thinking,
1	thinking, but
1	se, you
1	the ways
1	ways we
1	we that
1	can really
1	really maximize
1	maximize his
1	work around
1	around leading
1	leading the
1	health on
1	some policy
1	policy initiatives
1	initiatives and
1	was talk
1	talk around
1	around what-
1	what organizationally
1	organizationally does
1	look like,
1	like, is
1	it somebody
1	somebody in
1	per se,
1	office, is
1	somebody um
1	he suggested
1	put some
1	care per
1	together about
1	might look
1	were here
1	of days
1	days a
1	week. and
1	i even--
1	even-- you
1	had apprehension
1	apprehension about
1	it, this
1	the lines
1	lines were--
1	were-- he-
1	he- this
1	role as
1	as chair
1	to uh,
1	uh, you
1	know staff
1	staff him
1	him and
1	the problem
1	problem with
1	it's okay.
1	meetings are-
1	are- the
1	meetings their
1	talking but
1	i staff
1	staff them,
1	them, the
1	email traffic
1	traffic is_-
1	is_- is
1	going the
1	other way
1	i'm circling
1	circling back
1	back after
1	the meeting
1	meeting to
1	say, i'm
1	i'm putting
1	putting it
1	it together.
1	together. he
1	that though,
1	though, he
1	put ideas
1	together that
1	would vet
1	vet or
1	or he'd
1	he'd want
1	to yet
1	yet with
1	has it,
1	marissa that-
1	would take
1	take to
1	to lillian.
1	lillian. i
1	looks but
1	i wouldn't--
1	wouldn't-- do
1	it wit-
1	wit- without
1	without he-
1	he you
1	he directed
1	directed me--
1	me-- he
1	asked think
1	understand those
1	those email
1	email this
1	page 48
1	48 of
1	wells: be
1	way but
1	but it--
1	it-- there's
1	an idea,
1	idea, where
1	it comes
1	comes from
1	from i-
1	was unclear,
1	unclear, but
1	of putting
1	putting you
1	his request
1	request to
1	county has
1	his office.
1	office. manhas:
1	manhas: right
1	right and
1	know marissa
1	marissa looked
1	it, we
1	to compromise
1	compromise creditability
1	creditability in
1	being able
1	staff the
1	entire board,
1	board, 1-
1	i agreeded-
1	agreeded- i
1	i agreed
1	agreed and-
1	it, so.
1	it with-
1	with marissa?
1	marissa? manhas:
1	manhas: thatwas
1	thatwas the
1	the conversation.
1	right, so.
1	going manhas:
1	manhas: end-
1	end- end
1	the idea,
1	idea, end
1	idea wellsthe
1	wellsthe idea
1	idea because
1	was actually-
1	actually- jeff
1	jeff brought
1	it's- and
1	had great
1	great discussion
1	it, mckanna:
1	mckanna: okay.
1	1- they-
1	but it's-
1	wells: yeah-
1	yeah- i
1	would even-
1	even- i've-
1	i've learned
1	learned that
1	that though
1	though this,
1	this, so
1	i'm relaying
1	relaying that
1	you. so
1	didn't end
1	end there,
1	there, jeff
1	jeff repeatedly
1	repeatedly brought
1	you uh
1	uh over
1	over there
1	lillian finally
1	finally sh-
1	sh- according
1	really care
1	manhas: oh.
1	oh. wells:
1	wells: according
1	the statements
1	statements i
1	have so
1	so far,
1	far, shut
1	shut that
1	that down.
1	okay. i-
1	so finally
1	finally said
1	said no,
1	through me.
1	not going
1	the end,
1	end, end
1	of discussion.
1	discussion. is
1	that right?
1	(unintelligible) go
1	manhas: hmph.
1	hmph. this
1	page 49
1	49 of
1	whateverlif- yeah,
1	mckanna: how
1	was that,
1	that, do
1	you think?
1	think? i
1	mean did--
1	did-- did
1	have discussions
1	discussions surrounding
1	surrounding that?
1	that? like.
1	like. .
1	. huh.
1	huh. so
1	a surprise
1	surprise to
1	or whateverlif-
1	you? yeah,
1	mean (laughs)
1	again it-
1	it- yeah-
1	yeah- it
1	it affirms-
1	affirms- i
1	have all
1	letter or
1	uh- yeah,
1	don't where
1	all this
1	stuff goes
1	goes actually
1	actually to
1	be honest,
1	honest, i
1	and you-
1	you- and
1	would know
1	that. unless
1	unless he
1	he told
1	told her.
1	her. it's
1	it's too--
1	too-- it's
1	it's too
1	too directors
1	directors yeah,
1	said though
1	though there's-
1	like letter
1	stuff, i-
1	know everything,
1	everything, um,
1	um, no
1	she shut
1	shut it
1	it down,
1	down, i
1	it. all
1	couple ideas
1	sat with
1	we both
1	is- doesn't
1	make sense,
1	sense, um.
1	um. you
1	don't understand,
1	exchange like
1	it wouldn't
1	office, it
1	a cubicle.
1	cubicle. oh,
1	oh, yeah,
1	well on
1	the 6th
1	6th floor.
1	floor. yeah.
1	yeah, um.
1	um. well,
1	well, no
1	yeah. um,
1	um, okay.
1	okay. when
1	say office.
1	office. ..
1	yeah, okay,
1	okay, yeah
1	yeah alright
1	alright mean
1	same work
1	work area.
1	area. yeah,
1	yeah, right.
1	to exchange
1	page 50
1	50 of
1	is funny
1	funny though,
1	um- 1-
1	he actually-
1	actually- i
1	okay. have
1	else major?
1	major? kmetic:
1	guys bring
1	bring me
1	bag of-
1	stuff from
1	a laptap
1	laptap in
1	there, there's
1	there's my
1	up trying
1	phone in
1	there, um
1	um parking-
1	parking- a
1	a parking
1	parking thingy
1	thingy and
1	my county
1	county badge,
1	badge, there
1	end up
1	the folder,
1	folder, there
1	of folders.
1	folders. wells:
1	um, that's
1	that's it.
1	it. wells:
1	manhas: on
1	we end
1	front page-
1	page- the
1	front page
1	page in
1	the folder
1	folder i--
1	don't expect
1	expect you
1	scrawl for
1	the- for
1	the strategic
1	department (laughs).
1	(laughs) okay.
1	have typed
1	typed it
1	been too
1	too sick
1	sick to
1	just if
1	to deal
1	deal with.
1	with. wells:
1	wells: that's-
1	that's- i
1	fine. that's
1	that's understandable.
1	understandable. kmetic:
1	email, it's
1	important body-
1	body- it's
1	important piece
1	work though.
1	hasn't be-
1	my next
1	next point
1	point in
1	in this-
1	this- you're
1	probably not
1	gonna like
1	but you're
1	you're personal
1	personal cell
1	you my
1	is something
1	we need
1	need ta'
1	ta' look
1	look at,
1	at, it's
1	of evidence
1	mean i'll
1	just if-
1	case based
1	your conversations
1	conversations back
1	and forth.
1	forth. that's
1	be one
1	wells: wells
1	allegations and
1	allegations that
1	46 mckenna:
1	making these
1	these end
1	end runs,
1	runs, that
1	will that.
1	plans, you
1	you were.
1	were. ..
1	manhas: around
1	the work?
1	work? oh,
1	oh, you
1	you just-
1	just- oh
1	oh you're
1	just saying
1	saying making
1	plans, oh,
1	oh, um.
1	wells: communications
1	manhas: will
1	and him,
1	him, say
1	lillian, say
1	. oh
1	oh this
1	page 51
1	51 of
1	lillian, kmetic:
1	kmetic: (unintelligible)
1	(unintelligible) you
1	be surprised
1	surprised about
1	that based
1	on what's
1	email, i
1	i what's
1	the paper.
1	paper. wells:
1	so, we
1	her personal
1	need her
1	your cooperation
1	cooperation to
1	mckenna: do
1	your cell
1	cell phone,
1	phone, do
1	do an
1	an exam
1	exam on
1	- mckenna:
1	messages and
1	and get
1	is -
1	you as
1	we can,
1	can, but
1	that means
1	means i
1	mean me
1	me taking
1	taking it
1	it with
1	and gettin'
1	gettin' it
1	to ya'.
1	ya'. manhas:
1	we're- we're.
1	mckanna: no,
1	gonna consider
1	consider that.
1	kmetic: well-
1	well- we_-
1	we_- the
1	the options
1	options are
1	are she
1	does it
1	it or
1	or we
1	we write
1	write a
1	a warrant
1	warrant to
1	it which
1	which we're
1	we're prepared
1	prepared to
1	email is--
1	hard ass
1	ass about
1	personal email
1	see here's
1	here's the-
1	the- here's
1	the boat
1	boat that
1	we're in,
1	in, and
1	uh my
1	the sense,
1	sense, i'll
1	ya'? manhas:
1	be clear,
1	sense from
1	from talking
1	you, but
1	but all
1	all you
1	for ya'?
1	is go
1	and google
1	google how
1	address for
1	delete information
1	information off
1	off my
1	my phone.
1	phone. you
1	now know
1	we believe
1	believe it
1	has evidence.
1	evidence. manhas:
1	kmetic: we
1	we cannot
1	cannot let
1	you take
1	take the
1	email address
1	phone. manhas:
1	okay, hold-
1	hold- hold
1	hold on
1	wells: an
1	second, though,
1	though, i'm
1	understand, um,
1	um, you're-
1	you're- i
1	i you're-
1	you're wanting
1	to actually
1	actually retrieve
1	retrieve content
1	content of
1	the texts.
1	texts. wells:
1	wells: correct.
1	correct. correct.
1	correct. manhas:
1	manhas: how-
1	how- is
1	that even
1	even possible?
1	possible? wells:
1	into it.
1	you have--
1	have-- you
1	have text
1	messages on
1	years into
1	couple years
1	now from
1	from eff'?
1	eff'? manhas:
1	wells: alright,
1	alright, there
1	you go,
1	go, that's
1	how i'm
1	to retrieve
1	retrieve content.
1	content. manhas:
1	no but
1	uh, maybe
1	that's content,
1	content, correct?
1	correct? this
1	page 52
1	52 of
1	60 right.
1	kmetic: telephone
1	telephone numbers,
1	numbers, phone
1	phone calls,
1	calls, call
1	call logs,
1	logs, you
1	years uh,
1	right, i'm
1	i'm i'm
1	i'm so--
1	so-- i
1	wanna- 1-
1	do. 1-
1	1 do
1	do, 1
1	13 years
1	wanna understand.
1	understand. um,
1	um, is
1	it like
1	like records
1	records of
1	like number
1	of phone
1	phone calls
1	calls kind
1	the 13
1	thing, number
1	of texts,
1	texts, that
1	of thing?
1	thing? wells:
1	wells: it's-
1	it's- no--
1	no-- 1
1	mean some
1	of that's
1	gonna play
1	play into
1	wells: .it's
1	.it's mostly-
1	mostly- it's
1	it's mostly
1	mostly content,
1	content, right?
1	wells: some
1	well- over
1	the accusations
1	accusations are
1	guys had
1	had manhas:
1	so wells:
1	wells: establishment
1	establishment that
1	spending county
1	county manhas:
1	wells: on
1	on manhas:
1	relationship to
1	to better
1	better your
1	your position
1	position in
1	department. manhas:
1	kmetic: or
1	or get
1	a budget
1	budget that
1	that he--
1	he-- yeah,
1	yeah, 1
1	know, it's
1	uh well-
1	one, okay.
1	text manhas:
1	no, 1
1	hear wells:
1	wells: says
1	had one,
1	manhas: hear
1	hear you-
1	you- i'm-
1	i'm- 1'm-
1	you, wells:
1	okay, that's-
1	that's- 1
1	mean that's--
1	that's-- it
1	page 53
1	53 of
1	kmetic: that's
1	that's unfortunate,
1	unfortunate, i
1	wouldn't want
1	people looking
1	my text
1	kmetic: always
1	message log
1	log either,
1	either, unfortunately
1	unfortunately you're
1	this position
1	where it's
1	to conducting
1	conducting a
1	a thorough.
1	thorough. investigation.
1	one. kmetic:
1	1- like
1	said 1.mean
1	1.mean 1-
1	1- i'm
1	had one.
1	you everything
1	everything you
1	need i
1	the technology
1	technology part
1	it, like
1	you per-
1	per- like
1	like on
1	personal level,
1	level, 1
1	understand it,
1	it, not
1	stuff, 1-
1	don't, um
1	care, um,
1	a year
1	year back,
1	back, like
1	can actually
1	actually go
1	and read
1	read content?
1	content? wells:
1	wells: 1t-
1	1t- 1-
1	i willanswer
1	willanswer that
1	best of
1	wells: saying
1	saying it
1	like deleted-
1	deleted- deleted
1	deleted wells:
1	many things.
1	i always
1	manhas: what
1	guess is
1	always have
1	understand. wells:
1	yeah, some.
1	some. a
1	you always
1	it completely
1	completely de.
1	de. ..
1	it depends.
1	depends. wells:
1	wells: want
1	9-5-3-9 kmetic:
1	it kmetic:
1	2-5-3 9-5-3-9
1	the carrier,
1	carrier, it
1	on so
1	so many
1	many different
1	different things.
1	be )not-
1	)not- it
1	be me,
1	me, not
1	not doing
1	doing due
1	due diligence
1	diligence to
1	9-7-1 2-5-3
1	because you've
1	you've repeatedly
1	repeatedly told
1	me during
1	um, 9-7-1
1	communicated that
1	that way.
1	way. manhas:
1	page 54
1	54 of
1	manhas mckannai
1	mckannai manhas
1	kmetic: up
1	uh friday
1	friday of,
1	of, you
1	know last
1	last friday.
1	friday. this
1	is wednesday
1	wednesday so
1	so as
1	as of
1	of last
1	last friday
1	friday when
1	when there
1	announcement there
1	number? manhas:
1	investigation, right?
1	right? not
1	happened but
1	message that
1	like delete
1	delete every-
1	every- all
1	the records,
1	records, we
1	were caught.
1	caught. you
1	mean? that
1	that has
1	big implication.
1	implication. right.
1	right. that
1	that nobody's
1	nobody's suggesting
1	that necessarily
1	necessarily but
1	to say.
1	say. ..
1	no i'm
1	phone number?
1	you a
1	a context.
1	context. yeah,
1	understand. i
1	my client
1	client before
1	your county
1	she turns
1	turns it
1	it over.
1	it, what
1	while we're
1	guess while
1	here. yeah
1	other things
1	things on
1	family i
1	mean- is
1	is she-
1	she- she's
1	she's without
1	without a
1	phone then?
1	then? for
1	how long?
1	long? i
1	will do
1	as fast
1	fast as
1	i possibly
1	possibly can,
1	can, so.
1	is her
1	her communication
1	communication source
1	source with.
1	with. ..
1	um, no--
1	no-- i
1	don't feel
1	did anything
1	work time
1	was problematic.
1	problematic. i
1	where you're
1	going with
1	in this,
1	this, i'd
1	like ta'-
1	ta'- can
1	me a
1	little bit?
1	bit? a
1	a well-
1	well- well-
1	well- well
1	okay, okay
1	the deal,
1	deal, i
1	think mike's
1	mike's explained
1	explained it
1	suggest that
1	believe you
1	but keep
1	be scrutinized
1	scrutinized too
1	too in
1	bag there.
1	the bag
1	that one
1	. right?
1	because they're
1	gonna read
1	read the
1	the transcript
1	transcript or
1	or they're
1	gonna listen
1	listen to
1	your interview
1	media because
1	know how-
1	how- whatever
1	whatever the
1	the word
1	word is,
1	is, they're
1	they're like
1	like vultures
1	vultures if
1	page 55
1	55 of
1	60 during
1	this interview
1	interview you
1	you repeatedly
1	repeatedly mentioned
1	mentioned that
1	your telephone
1	telephone to
1	with chair
1	cogen. and
1	do nothing.
1	nothing. manhas:
1	cogen, not
1	not chair
1	cogen. kmetic:
1	yeah, well,
1	well, okay,
1	okay, well.
1	cell manhas:
1	was -
1	- no,
1	but manhas:
1	manhas: communications
1	communications on
1	phone are
1	are personal.
1	personal. kmetic:
1	this going
1	look to
1	not-- that
1	our manhas:
1	kmetic: if
1	just say
1	say hey,
1	hey, you
1	what? don't
1	there could
1	could be-
1	be- i've
1	that's not--
1	-- wells:
1	yeah,- wells:
1	there's tampering
1	tampering on
1	on there,
1	there, i've
1	there's admissions
1	admissions of
1	of criminal
1	criminal conduct,
1	conduct, not
1	not by
1	by manhas:
1	no, no.
1	kmetic: .but
1	.but maybe
1	maybe by
1	by jeff,
1	jeff, i
1	manhas: pm
1	pm gonna
1	manhas: yeah,-
1	to you-
1	you- i'll
1	phone. 1-
1	you? manhas:
1	just tryin'
1	to under-
1	under- bear
1	bear i
1	for one
1	one second,
1	second, i-
1	i'm tryin'
1	understand the-
1	part like
1	personal communications,
1	communications, is
1	all gonna
1	become public
1	public information
1	information for
1	what you-
1	know, for-
1	we've said
1	to each
1	each other
1	other that:
1	that: that-
1	that- you're
1	_for you?
1	for work
1	work implication
1	implication but
1	personal stuff?
1	stuff? i
1	that. like
1	like will
1	will that
1	that all-
1	all- are
1	fer- _for
1	and you're
1	gonna report
1	report for
1	investigation, or
1	number fer-
1	this running
1	running record
1	record of
1	of everything
1	that every
1	every media
1	media outlet
1	outlet can
1	can look
1	phone number
1	and see?
1	see? 'cause
1	doesn't seem
1	seem right.
1	i agree
1	agree with
1	with you.
1	a cell
1	agree. so,
1	it again,
1	again, that's
1	of one
1	those it-
1	depends but
1	that information
1	information is
1	is retracted,'
1	retracted,' extracted
1	extracted from
1	as with
1	with any
1	any evidence
1	evidence it's
1	a copy,
1	copy, it's
1	an exact
1	exact copy
1	the record.
1	record. i'm
1	but a
1	to change
1	change it.
1	contact her
1	to delete
1	delete it.
1	not- because
1	because manhas:
1	would contact
1	-- in
1	wells: tampered
1	tampered with.
1	with. manhas:
1	to protect
1	protect the
1	the release
1	the personal?
1	personal? this
1	justice. ggrg?
1	ggrg? ea
1	ea -.3
1	-.3 'sis
1	'sis manhas
1	5 6
1	have deemed?
1	deemed? 'cause
1	i'm fine,
1	fine, i'm
1	i'm fine
1	the pub--
1	pub-- the-
1	the- anything
1	think has
1	has an
1	an implication
1	implication to
1	to kmetic:
1	kmetic: there's-
1	there's- well
1	well manhas:
1	manhas: great,
1	great, but
1	know, miss
1	miss you,
1	you, that
1	address? this
1	okay here's
1	the de-
1	de- here's
1	here's how
1	this can
1	can how
1	how all
1	all play
1	play out.
1	mean here's
1	here's really
1	really how-
1	how- this
1	this investigation-
1	investigation- i
1	don't-- first
1	idea where
1	where this
1	and what's
1	gonna happen
1	happen but
